ID,Headline,Source,Category,Time,URL
11,İstanbul Adliyesinde FETÖ oyununa izin yok! Gözaltında getirilen FETÖ şüphelisi eşinin yanına avukat olarak girmeye çalıştı,Takvim,Yerel,2024-05-31T09:30:14Z,news.google.com/articles/CBMipgFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2d1bmNlbC8yMDI0LzA1LzMxL2lzdGFuYnVsLWFkbGl5ZXNpbmRlLWZldG8tb3l1bnVuYS1pemluLXlvay1nb3phbHRpbmRhLWdldGlyaWxlbi1mZXRvLXN1cGhlbGlzaS1lc2luaW4teWFuaW5hLWF2dWthdC1vbGFyYWstZ2lybWV5ZS1jYWxpc3Rp0gGqAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ3VuY2VsLzIwMjQvMDUvMzEvaXN0YW5idWwtYWRsaXllc2luZGUtZmV0by1veXVudW5hLWl6aW4teW9rLWdvemFsdGluZGEtZ2V0aXJpbGVuLWZldG8tc3VwaGVsaXNpLWVzaW5pbi15YW5pbmEtYXZ1a2F0LW9sYXJhay1naXJtZXllLWNhbGlzdGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
12,İstanbul'da dersi geçen öğrenciler hayır lokması dağıttı,MSN,Yerel,2024-05-31T11:47:52Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL2hhYmVyL290aGVyLyVDNCVCMHN0YW5idWwtZGEtZGVyc2ktZ2UlQzMlQTdlbi0lQzMlQjYlQzQlOUZyZW5jaWxlci1oYXklQzQlQjFyLWxva21hcyVDNCVCMS1kYSVDNCU5RiVDNCVCMXR0JUM0JUIxL3ZpLUJCMW5vYm9L0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,İstanbul Cuma namazı saat kaçta? İstanbul Cuma selası ne zaman okunacak? 31 Mayıs Cuma İstanbul cuma namaz saati!,Haberler,Yerel,2024-05-31T07:32:22Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc3RhbmJ1bC1jdW1hLW5hbWF6aS1zYWF0LWthY3RhLWlzdGFuYnVsLWN1bWEtMTczODE5NjUtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvaXN0YW5idWwtY3VtYS1uYW1hemktc2FhdC1rYWN0YS1pc3RhbmJ1bC1jdW1hLTE3MzgxOTY1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
14,İsveç İstanbul Başkonsolosu Strömquist'ten Başkan Güney'e Tebrik Ziyareti,Beyoğlu Belediyesi,Yerel,2024-05-30T20:32:21Z,news.google.com/articles/CBMibGh0dHBzOi8vYmV5b2dsdS5iZWwudHIvYW5hLWthdGVnb3JpL2lzdmVjLWlzdGFuYnVsLWJhc2tvbnNvbG9zdS1zdHJvbXF1aXN0dGVuLWJhc2thbi1ndW5leWUtdGVicmlrLXppeWFyZXRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,İstanbul'da plaj ücretleri ne kadar: İşte 2024 listesi,Ensonhaber,Yerel,2024-05-31T11:49:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2d1bmRlbS9pc3RhbmJ1bGRhLXBsYWotdWNyZXRsZXJpLW5lLWthZGFyLWlzdGUtMjAyNC1saXN0ZXNp0gFaaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2d1bmRlbS9pc3RhbmJ1bGRhLXBsYWotdWNyZXRsZXJpLW5lLWthZGFyLWlzdGUtMjAyNC1saXN0ZXNp?hl=tr&gl=TR&ceid=TR%3Atr
16,İmamoğlu'nun komplo timi | Politika Haberleri,Yeni Şafak,Yerel,2024-05-31T03:32:13Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZ3VuZGVtL2ltYW1vZ2x1bnVuLWtvbXBsby10aW1pLTQ2MjQ2NDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,İstanbul'da Gıda Enflasyonu: Sebze ve Meyve Tüketimi Azalıyor,Son Dakika,Yerel,2024-05-31T09:34:52Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWlzdGFuYnVsLWRhLWdpZGEtZW5mbGFzeW9udS1zZWJ6ZS12ZS1tZXl2ZS10dWtldGltaS1hemFsaXlvci0xNzM4MjY3NC_SAWpodHRwczovL3d3dy5zb25kYWtpa2EuY29tL2FtcC9oYWJlci1pc3RhbmJ1bC1kYS1naWRhLWVuZmxhc3lvbnUtc2ViemUtdmUtbWV5dmUtdHVrZXRpbWktYXphbGl5b3ItMTczODI2NzQv?hl=tr&gl=TR&ceid=TR%3Atr
18,İstanbul'da Bugün 1 Haziran Cumartesi Elektrik Kesintisi Yaşanacak İlçeler,Halk TV,Yerel,2024-05-31T08:46:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWxkYS0xLWhhemlyYW4tY3VtYXJ0ZXNpLWVsZWt0cmlrLWtlc2ludGlzaS15YXNhbmFjYWstaWxjZWxlci04MzkwMDdo0gF0aHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2d1bmRlbS9pc3RhbmJ1bGRhLTEtaGF6aXJhbi1jdW1hcnRlc2ktZWxla3RyaWsta2VzaW50aXNpLXlhc2FuYWNhay1pbGNlbGVyLTgzOTAwN2g?hl=tr&gl=TR&ceid=TR%3Atr
19,Önce yağmur sonra sıcak vuracak! İstanbul kavrulacak! İşte İstanbul Ankara İzmir hava durumu….,Ahaber,Yerel,2024-05-31T07:29:12Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3lhc2FtLzIwMjQvMDUvMzEvb25jZS15YWdtdXItc29ucmEtc2ljYWstdnVyYWNhay1pc3RhbmJ1bC1rYXZydWxhY2FrLWlzdGUtaXN0YW5idWwtYW5rYXJhLWl6bWlyLWhhdmEtZHVydW110gGJAWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIveWFzYW0vMjAyNC8wNS8zMS9vbmNlLXlhZ211ci1zb25yYS1zaWNhay12dXJhY2FrLWlzdGFuYnVsLWthdnJ1bGFjYWstaXN0ZS1pc3RhbmJ1bC1hbmthcmEtaXptaXItaGF2YS1kdXJ1bXUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
20,Uzm. Dyt. Selahattin Dönmez’den ezber bozan bilgi: Sağlıklı diye milyonlarca insan tüketiyor: Bu besinin hiçbir faydası yok!,Sabah,Yerel,2024-06-01T05:36:32Z,news.google.com/articles/CBMioQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvZGl5ZXQvdXptLWR5dC1zZWxhaGF0dGluLWRvbm1lemRlbi1lemJlci1ib3phbi1iaWxnaS1zYWdsaWtsaS1kaXllLW1pbHlvbmxhcmNhLWluc2FuLXR1a2V0aXlvci1idS1iZXNpbmluLWhpY2Jpci1mYXlkYXNpLXlva9IBowFodHRwczovL20uc2FiYWguY29tLnRyL3JvemEvZ2FsZXJpL2RpeWV0L3V6bS1keXQtc2VsYWhhdHRpbi1kb25tZXpkZW4tZXpiZXItYm96YW4tYmlsZ2ktc2FnbGlrbGktZGl5ZS1taWx5b25sYXJjYS1pbnNhbi10dWtldGl5b3ItYnUtYmVzaW5pbi1oaWNiaXItZmF5ZGFzaS15b2svYW1w?hl=tr&gl=TR&ceid=TR%3Atr
21,"İstanbul'da su kesintisi: Megakente saatlerce su verilmeyecek! İşte, 31 Mayıs İSKİ su kesinti listesi",Ensonhaber,Yerel,2024-05-31T08:48:15Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2JpbGdpL2lzdGFuYnVsZGEtc3Uta2VzaW50aXNpLW1lZ2FrZW50ZS1zYWF0bGVyY2Utc3UtdmVyaWxtZXllY2VrLWlzdGUtMzEtbWF5aXMtaXNraS1zdS1rZXNpbnRp0gF-aHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2JpbGdpL2lzdGFuYnVsZGEtc3Uta2VzaW50aXNpLW1lZ2FrZW50ZS1zYWF0bGVyY2Utc3UtdmVyaWxtZXllY2VrLWlzdGUtMzEtbWF5aXMtaXNraS1zdS1rZXNpbnRp?hl=tr&gl=TR&ceid=TR%3Atr
22,Hastaneye Kaldırılan Kadir İnanır'a İlginç Bir Yasak Geldi,Halk TV,Yerel,2024-06-01T06:18:43Z,news.google.com/articles/CBMiXmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaGFzdGFuZXllLWthbGRpcmlsYW4ta2FkaXItaW5hbmlyYS1pbGdpbmMtYmlyLXlhc2FrLWdlbGRpLTgzOTIzM2jSAWpodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZ3VuZGVtL2hhc3RhbmV5ZS1rYWxkaXJpbGFuLWthZGlyLWluYW5pcmEtaWxnaW5jLWJpci15YXNhay1nZWxkaS04MzkyMzNo?hl=tr&gl=TR&ceid=TR%3Atr
23,İstanbul'da sahte pasaport operasyonu: 5 kişi yakalandı,MSN,Yerel,2024-05-31T11:03:14Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvdmlkZW8vcG9wdWxlci8lQzQlQjBzdGFuYnVsLWRhLXNhaHRlLXBhc2Fwb3J0LW9wZXJhc3lvbnUtNS1raSVDNSU5RmkteWFrYWxhbmQlQzQlQjEvdmktQkIxbm5GdDTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,"İmamoğlu, Güngören Belediye Başkanı Bünyamin Demir'i ziyaret etti",Son Dakika,Yerel,2024-05-31T13:19:08Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWltYW1vZ2x1LWd1bmdvcmVuLWJlbGVkaXllLWJhc2thbmktYnVueWFtaW4tZGVtaXItaS16aXlhcmV0LWV0dGktMTczODM3MTYv0gFuaHR0cHM6Ly93d3cuc29uZGFraWthLmNvbS9hbXAvaGFiZXItaW1hbW9nbHUtZ3VuZ29yZW4tYmVsZWRpeWUtYmFza2FuaS1idW55YW1pbi1kZW1pci1pLXppeWFyZXQtZXR0aS0xNzM4MzcxNi8?hl=tr&gl=TR&ceid=TR%3Atr
25,"Ünlü gitar virtüözü Al Di Meola, İstanbul'a geliyor",Haberler,Yerel,2024-05-31T21:02:46Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRoYS5jb20udHIva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMNIBYGh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMA?hl=tr&gl=TR&ceid=TR%3Atr
26,İL MİLLÎ EĞİTİM MÜDÜRÜMÜZ MURAT MÜCAHİT YENTÜR'ÜN SINAVLA ÖĞRENCİ ALACAK ORTAÖĞRETİM KURUMLARINA İLİŞKİN MERKEZİ SINAV MESAJI,Demirören Haber Ajansı,Yerel,2024-05-31T07:22:00Z,news.google.com/articles/CBMipwFodHRwczovL2lzdGFuYnVsLm1lYi5nb3YudHIvd3d3L2lsLW1pbGwtZWdpdGltLW11ZHVydW11ei1tdXJhdC1tdWNhaGl0LXllbnR1cnVuLXNpbmF2bGEtb2dyZW5jaS1hbGFjYWstb3J0YW9ncmV0aW0ta3VydW1sYXJpbmEtaWxpc2tpbi1tZXJrZXppLXNpbmF2LW1lc2FqaS9pY2VyaWsvNTM2MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,İstanbul Avcılar'da kazaya karışan otomobil savrularak yayaya çarptı,İstanbul İl Milli Eğitim Müdürlüğü,Yerel,2024-05-31T17:07:40Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtYXZjaWxhcmRhLWthemF5YS1rYXJpc2FuLW90b21vYmlsLXNhdnJ1bGFyYWsteWF5YXlhLWNhcnB0adIBamh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC8zLXNheWZhL2lzdGFuYnVsLWF2Y2lsYXJkYS1rYXpheWEta2FyaXNhbi1vdG9tb2JpbC1zYXZydWxhcmFrLXlheWF5YS1jYXJwdGk?hl=tr&gl=TR&ceid=TR%3Atr
28,'The Hope' Filminin İstanbul Galası Yıldızları Ağırladı,Ensonhaber,Yerel,2024-05-30T19:34:50Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9tYWdhemluL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS_SAVpodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
29,On Numara sonuçları TIKLA-ÖĞREN! Milli Piyango Online 31 Mayıs 2024 On Numara çekiliş sonuçları sorgulama ekranı,Haberler,Yerel,2024-05-31T06:50:40Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL29uLW51bWFyYS1zb251Y2xhcmktMzEtbWF5aXMtY3VtYS1hY2lrbGFuaXlvci1taWxsaS1waXlhbmdvLW9ubGluZS1vbi1udW1hcmEtY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYW1hLWVrcmFuadIBlwFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9vbi1udW1hcmEtc29udWNsYXJpLTMxLW1heWlzLWN1bWEtYWNpa2xhbml5b3ItbWlsbGktcGl5YW5nby1vbmxpbmUtb24tbnVtYXJhLWNla2lsaXMtc29udWNsYXJpLXNvcmd1bGFtYS1la3JhbmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
30,İstanbul’daki camilerde Filistin’de katledilenler için dua edildi - AHaber Video İzle,Sabah,Yerel,2024-05-31T15:31:24Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGFraS1jYW1pbGVyZGUtZmlsaXN0aW5kZS1rYXRsZWRpbGVubGVyLWljaW4tZHVhLWVkaWxkadIBc2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGFraS1jYW1pbGVyZGUtZmlsaXN0aW5kZS1rYXRsZWRpbGVubGVyLWljaW4tZHVhLWVkaWxkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
31,"İstanbul Hava Durumu | İstanbul İçin Bugün, Yarın ve 5 Günlük Hava Durumu Nasıl Olacak? 1 Haziran 2024",Ahaber,Yerel,2024-05-31T11:26:11Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9pc3RhbmJ1bC1oYXZhLWR1cnVtdS0xLWhhemlyYW4tMjAyNCxWdlhVSHJ6a2xVLURwZmJWNHRJQk530gFdaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9pc3RhbmJ1bC1oYXZhLWR1cnVtdS0xLWhhemlyYW4tMjAyNCxWdlhVSHJ6a2xVLURwZmJWNHRJQk53?hl=tr&gl=TR&ceid=TR%3Atr
32,İstanbul'da Kıskançlık Cinayeti: Eşini Öldüren Şüpheli Adliyeye Sevk Edildi,NTV,Yerel,2024-06-01T04:16:00Z,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvJUM0JUIwc3RhbmJ1bC1kYS1rJUM0JUIxc2thbiVDMyVBN2wlQzQlQjFrLWNpbmF5ZXRpLWUlQzUlOUZpbmktJUMzJUI2bGQlQzMlQkNyZW4tJUM1JTlGJUMzJUJDcGhlbGktYWRsaXlleWUtc2V2ay1lZGlsZGkvdmktQkIxbmxoWjDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,"İstanbul - Bayram öncesi otobüs bileti fiyatları, uçak biletini geçti",MSN,Yerel,2024-05-30T18:37:34Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmRoYS5jb20udHIveWVyZWwtaGFiZXJsZXIvaXN0YW5idWwvaXN0YW5idWwtYmF5cmFtLW9uY2VzaS1vdG9idXMtYmlsZXRpLWZpeWF0bGFyLTI0NTE2MTXSAWdodHRwOi8vd3d3LmRoYS5jb20udHIvYW1wL3llcmVsLWhhYmVybGVyL2lzdGFuYnVsL2lzdGFuYnVsLWJheXJhbS1vbmNlc2ktb3RvYnVzLWJpbGV0aS1maXlhdGxhci0yNDUxNjE1?hl=tr&gl=TR&ceid=TR%3Atr
34,Yılın en büyük e-ticaret fuarı İstanbul'da: WORLDEF ISTANBUL için geri sayım başladı | Türkiye Ekonomisi Haberleri,Demirören Haber Ajansı,Yerel,2024-05-30T08:30:28Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZWtvbm9taS95aWxpbi1lbi1idXl1ay1lLXRpY2FyZXQtZnVhcmktaXN0YW5idWxkYS13b3JsZGVmLWlzdGFuYnVsLWljaW4tZ2VyaS1zYXlpbS1iYXNsYWRpLTQ2MjQ0NznSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Çin markaları Türkiye otomotiv pazarını ele geçiriyor: Avrupa'ya açılan bir kapı,Yeni Şafak,Yerel,2024-05-30T08:14:05Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWNpbi1tYXJrYWxhcmluaW4tdHVya2l5ZS1vdG9tb3Rpdi1wYXphcmluZGFraS1ndWN1LTE3MzgyMjA2L9IBYGh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vYW1wL2hhYmVyLWNpbi1tYXJrYWxhcmluaW4tdHVya2l5ZS1vdG9tb3Rpdi1wYXphcmluZGFraS1ndWN1LTE3MzgyMjA2Lw?hl=tr&gl=TR&ceid=TR%3Atr
36,İstanbul serbest piyasada dolar ve euro yükselişte,Son Dakika,Yerel,2024-05-31T08:11:54Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9la29ub21pL2lzdGFuYnVsLXNlcmJlc3QtcGl5YXNhZGEtZG9sYXItdmUtZXVyby15dWtzZWxpc3RlLTE3Mzc3NTA1LWhhYmVyaS_SAWBodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL2lzdGFuYnVsLXNlcmJlc3QtcGl5YXNhZGEtZG9sYXItdmUtZXVyby15dWtzZWxpc3RlLTE3Mzc3NTA1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
37,İstanbul Sultangazi'de elektrik kabloları bomba gibi patladı,Haberler,Yerel,2024-05-30T06:00:55Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtc3VsdGFuZ2F6aWRlLWVsZWt0cmlrLWthYmxvbGFyaS1ib21iYS1naWJpLXBhdGxhZGnSAWJodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bC1zdWx0YW5nYXppZGUtZWxla3RyaWsta2FibG9sYXJpLWJvbWJhLWdpYmktcGF0bGFkaQ?hl=tr&gl=TR&ceid=TR%3Atr
38,Meclis'te Gezi olayları tartışması,Ensonhaber,Yerel,2024-05-30T19:12:14Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvbWVjbGlzdGUtZ2V6aS1vbGF5bGFyaS10YXJ0aXNtYXNpLTIxMTkyODXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Kartal büyüyen altyapısı ile yenileniyor, güçleniyor İhlas Haber Ajansı",CNN TÜRK,Yerel,2024-05-31T04:56:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2thcnRhbC1idXl1eWVuLWFsdHlhcGlzaS1pbGUteWVuaWxlbml5b3ItZ3VjbGVuaXlvci04NzEwMzgzNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
