ID,Headline,Source,Category,Time,URL
11,"Çok Yakın Diyerek Duyurdu: Celal Şengör, İstanbul Depremi İçin Tarih Verdi",Halk TV,Yerel,2024-06-02T18:03:45Z,news.google.com/articles/CBMibWh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vY29rLXlha2luLWRpeWVyZWstZHV5dXJkdS1jZWxhbC1zZW5nb3ItaXN0YW5idWwtZGVwcmVtaS1pY2luLXRhcmloLXZlcmRpLTgzOTc0NmjSAXlodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZ3VuZGVtL2Nvay15YWtpbi1kaXllcmVrLWR1eXVyZHUtY2VsYWwtc2VuZ29yLWlzdGFuYnVsLWRlcHJlbWktaWNpbi10YXJpaC12ZXJkaS04Mzk3NDZo?hl=tr&gl=TR&ceid=TR%3Atr
12,İstanbul’da feci kaza! Yolun karşısına geçmek istemişti: Bacağı koptu,Sabah,Yerel,2024-06-01T11:45:17Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vaXN0YW5idWxkYS1mZWNpLWthemEteW9sdW4ta2Fyc2lzaW5hLWdlY21lay1pc3RlbWlzdGktYmFjYWdpLWtvcHR10gFqaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vaXN0YW5idWxkYS1mZWNpLWthemEteW9sdW4ta2Fyc2lzaW5hLWdlY21lay1pc3RlbWlzdGktYmFjYWdpLWtvcHR1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
13,İstanbul'da bir grup motosikletli Filistin'deki soykırıma tepki: Filistin için sürdüler | VİDEO İZLE,Yeni Şafak,Yerel,2024-06-01T14:15:03Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL3ZpZGVvLWdhbGVyaS9ndW5kZW0vaXN0YW5idWxkYS1iaXItZ3J1cC1tb3Rvc2lrbGV0bGktZmlsaXN0aW5kZWtpLXNveWtpcmltYS10ZXBraS1maWxpc3Rpbi1pY2luLXN1cmR1bGVyLTQ2MjQ5MzLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,GÜZEL HUTBE OKUMA YARIŞMASI'NIN FİNALİ AYASOFYA'DA GERÇEKLEŞTİRİLDİ,İstanbul İl Milli Eğitim Müdürlüğü,Yerel,2024-06-02T19:22:02Z,news.google.com/articles/CBMibWh0dHBzOi8vaXN0YW5idWwubWViLmdvdi50ci93d3cvZ3V6ZWwtaHV0YmUtb2t1bWEteWFyaXNtYXNpbmluLWZpbmFsaS1heWFzb2Z5YWRhLWdlcmNla2xlc3RpcmlsZGkvaWNlcmlrLzUzNjXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,İstanbul Bugün 30 Derece,Halk TV,Yerel,2024-06-02T12:35:00Z,news.google.com/articles/CBMiPWh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWwtYnVndW4tMzAtZGVyZWNlLTgzOTY2NGjSAUlodHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZ3VuZGVtL2lzdGFuYnVsLWJ1Z3VuLTMwLWRlcmVjZS04Mzk2NjRo?hl=tr&gl=TR&ceid=TR%3Atr
16,İBB’den büyük vicdansızlık,Sabah,Yerel,2024-06-02T04:04:27Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9pYmJkZW4tYnV5dWstdmljZGFuc2l6bGlr0gFGaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9pYmJkZW4tYnV5dWstdmljZGFuc2l6bGlrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
17,İstanbul'da drift atan sürücüye 56 bin TL ceza,Ensonhaber,Yerel,2024-06-01T14:12:15Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS1kcmlmdC1hdGFuLXN1cnVjdXllLTU2LWJpbi10bC1jZXph0gFUaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wLzMtc2F5ZmEvaXN0YW5idWxkYS1kcmlmdC1hdGFuLXN1cnVjdXllLTU2LWJpbi10bC1jZXph?hl=tr&gl=TR&ceid=TR%3Atr
18,24. Türk Dünyası Çocuk Şöleni 3 Haziran'da başlıyor İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-06-02T11:57:09Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpLzI0LXR1cmstZHVueWFzaS1jb2N1ay1zb2xlbmktMy1oYXppcmFuZGEtYmFzbGl5b3ItODc3MzcyNDfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Fetvânın gücü ve Ayasofya | Dursun Gürlek,Yeni Şafak,Yerel,2024-06-02T01:00:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20veWF6YXJsYXIvZHVyc3VuLWd1cmxlay9mZXR2YW5pbi1ndWN1LXZlLWF5YXNvZnlhLTQ2MjUwMDjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,"İstanbul’a Gelen İngiliz Turist, Siyasetçilerin Posterlerini Görüce Şaşıp Kaldı! Sözleri İse Sosyal Medyada Gündem Oldu",Halk TV,Yerel,2024-06-02T13:18:00Z,news.google.com/articles/CBMic2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L2lzdGFuYnVsYS1nZWxlbi1pbmdpbGl6LXR1cmlzdC1zaXlhc2V0Y2lsZXJpbi1wb3N0ZXJsZXJpbmktZ29ydWNlLXNhc2lwLWthbGRpLTgzOTY4MmjSAX9odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvc2l5YXNldC9pc3RhbmJ1bGEtZ2VsZW4taW5naWxpei10dXJpc3Qtc2l5YXNldGNpbGVyaW4tcG9zdGVybGVyaW5pLWdvcnVjZS1zYXNpcC1rYWxkaS04Mzk2ODJo?hl=tr&gl=TR&ceid=TR%3Atr
21,Küresel çetenin ilk kalkışması: Gazi Parkı | Mesele ağaç değildi | ‘Türkiye’nin Soros’u kim?’,Ahaber,Yerel,2024-06-02T04:51:10Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvZ3VuZGVtLzIwMjQvMDYvMDIva3VyZXNlbC1jZXRlbmluLWlsay1rYWxraXNtYXNpLWdhemktcGFya2ktbWVzZWxlLWFnYWMtZGVnaWxkaS10dXJraXllbmluLXNvcm9zdS1raW3SAYMBaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9rdXJlc2VsLWNldGVuaW4taWxrLWthbGtpc21hc2ktZ2F6aS1wYXJraS1tZXNlbGUtYWdhYy1kZWdpbGRpLXR1cmtpeWVuaW4tc29yb3N1LWtpbS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
22,İstanbul'da suç örgütüne operasyon: 6 gözaltı - Son Dakika Haberleri,TRT Haber,Yerel,2024-06-01T12:53:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL2lzdGFuYnVsZGEtc3VjLW9yZ3V0dW5lLW9wZXJhc3lvbi02LWdvemFsdGktODYxMjY5Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,Yenikapı'da sahipsiz hayvanlar için ‘Adalet Mitingi’ düzenlendi,Demirören Haber Ajansı,Yerel,2024-06-02T15:58:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRoYS5jb20udHIvZ3VuZGVtL3llbmlrYXBpZGEtc2FoaXBzaXotaGF5dmFubGFyLWljaW4tYWRhbGV0LW1pdGluZ2ktZHV6ZW5sZW5kaS0yNDUzMzU20gFlaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9ndW5kZW0veWVuaWthcGlkYS1zYWhpcHNpei1oYXl2YW5sYXItaWNpbi1hZGFsZXQtbWl0aW5naS1kdXplbmxlbmRpLTI0NTMzNTY?hl=tr&gl=TR&ceid=TR%3Atr
24,Beyazıt Meydanı'ndan Ayasofya'ya! Binlerce vatandaş Filistin için haykırdı: Mavi Marmara şehitleri unutulmadı | İstanbul Haberleri,Yeni Şafak,Yerel,2024-06-02T10:01:51Z,news.google.com/articles/CBMingFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL2d1bmRlbS9iZXlheml0LW1leWRhbmluZGFuLWF5YXNvZnlheWEtYmlubGVyY2UtdmF0YW5kYXMtZmlsaXN0aW4taWNpbi1oYXlraXJkaS1tYXZpLW1hcm1hcmEtc2VoaXRsZXJpLXVudXR1bG1hZGktNDYyNTA1NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,İstanbul'a bölgesel BM ofisi - Haberler Milliyet,Milliyet,Yerel,2024-06-01T04:02:00Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vaXN0YW5idWxhLWJvbGdlc2VsLWJtLW9maXNpLTcxMzU2MzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Çocuk hekiminin 13 yıllık hukuk mücadelesi,Demirören Haber Ajansı,Yerel,2024-06-02T10:06:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRoYS5jb20udHIvc2FnbGlrLXlhc2FtL2NvY3VrLWhla2ltaW5pbi0xMy15aWxsaWstaHVrdWstbXVjYWRlbGVzaS0yNDUzMjAy0gFZaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9zYWdsaWsteWFzYW0vY29jdWstaGVraW1pbmluLTEzLXlpbGxpay1odWt1ay1tdWNhZGVsZXNpLTI0NTMyMDI?hl=tr&gl=TR&ceid=TR%3Atr
27,Taksim Meydanı'nda yangın: Patlayan boyalar paniğe neden oldu,Ensonhaber,Yerel,2024-06-02T14:13:33Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvdGFrc2ltLW1leWRhbmluZGEteWFuZ2luLXBhdGxheWFuLWJveWFsYXItcGFuaWdlLW5lZGVuLW9sZHXSAWJodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS90YWtzaW0tbWV5ZGFuaW5kYS15YW5naW4tcGF0bGF5YW4tYm95YWxhci1wYW5pZ2UtbmVkZW4tb2xkdQ?hl=tr&gl=TR&ceid=TR%3Atr
28,Sayısal Loto sonuçları TIKLA SORGULA ekranı burada || Milli Piyango Online 1 Haziran Sayısal Loto çekiliş sonuçları belli oldu!,Sabah,Yerel,2024-06-02T05:51:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3NheWlzYWwtbG90by1zb251Y2xhcmktMS1oYXppcmFuLWN1bWFydGVzaS1hY2lrbGFuZGktbWktbWlsbGktcGl5YW5nby1vbmxpbmUtY2lsZ2luLXNheWlzYWwtbG90by1jZWtpbGlzLXNvbnVjbGFyaS1zb3JndWxhbWHSAaQBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc2F5aXNhbC1sb3RvLXNvbnVjbGFyaS0xLWhhemlyYW4tY3VtYXJ0ZXNpLWFjaWtsYW5kaS1taS1taWxsaS1waXlhbmdvLW9ubGluZS1jaWxnaW4tc2F5aXNhbC1sb3RvLWNla2lsaXMtc29udWNsYXJpLXNvcmd1bGFtYS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
29,1-2 Haziran İstanbul elektrik kesintisi! ELEKTRİKLER NE ZAMAN GELECEK? İstanbul'da elektrik kesintisi!,Haberler,Yerel,2024-05-31T21:30:05Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci8xLTItaGF6aXJhbi1pc3RhbmJ1bC1lbGVrdHJpay1rZXNpbnRpc2ktMTczODUyMzUtaGFiZXJpL9IBVWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvMS0yLWhhemlyYW4taXN0YW5idWwtZWxla3RyaWsta2VzaW50aXNpLTE3Mzg1MjM1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
30,İstanbul'da Pazar Günü Toplu Ulaşım Kararı,Halk TV,Yerel,2024-05-31T08:56:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaNIBWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaA?hl=tr&gl=TR&ceid=TR%3Atr
31,Sokak köpeği düzenlemesine tepki: Binlerce hayvansever Yenikapı'da toplandı,NTV,Yerel,2024-06-02T14:54:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9zb2thay1rb3BlZ2lkdXplbmxlbWVzaW5lLXRlcGtpLWJpbmxlcmNlLWhheXZhbnNldmVyLXllbmlrYXBpZGEtdG9wbGFuZGksTEowRlVodEpxazJxd2dEZFh6OXNGUdIBggFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC90dXJraXllL3Nva2FrLWtvcGVnaWR1emVubGVtZXNpbmUtdGVwa2ktYmlubGVyY2UtaGF5dmFuc2V2ZXIteWVuaWthcGlkYS10b3BsYW5kaSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR?hl=tr&gl=TR&ceid=TR%3Atr
32,İstanbul merkezli üç ilde hırsızlık operasyonu: 7 kişi tutuklandı,Ensonhaber,Yerel,2024-06-01T06:51:27Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtbWVya2V6bGktdWMtaWxkZS1oaXJzaXpsaWstb3BlcmFzeW9udS03LWtpc2ktdHV0dWtsYW5kadIBZ2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC8zLXNheWZhL2lzdGFuYnVsLW1lcmtlemxpLXVjLWlsZGUtaGlyc2l6bGlrLW9wZXJhc3lvbnUtNy1raXNpLXR1dHVrbGFuZGk?hl=tr&gl=TR&ceid=TR%3Atr
33,İstanbul Valiliği duyurdu: Bu istasyonlar seferlere kapatılacak,Takvim,Yerel,2024-05-31T10:45:20Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ3VuY2VsLzIwMjQvMDUvMzEvaXN0YW5idWwtdmFsaWxpZ2ktZHV5dXJkdS1idS1pc3Rhc3lvbmxhci1zZWZlcmxlcmUta2FwYXRpbGFjYWvSAW5odHRwczovL3d3dy50YWt2aW0uY29tLnRyL2d1bmNlbC8yMDI0LzA1LzMxL2lzdGFuYnVsLXZhbGlsaWdpLWR1eXVyZHUtYnUtaXN0YXN5b25sYXItc2VmZXJsZXJlLWthcGF0aWxhY2FrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
34,İstanbul’da piknikçiler hafta sonunu mesire alanlarında geçiriyor - AHaber Video İzle,Ahaber,Yerel,2024-06-01T11:17:56Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGEtcGlrbmlrY2lsZXItaGFmdGEtc29udW51LW1lc2lyZS1hbGFubGFyaW5kYS1nZWNpcml5b3LSAXRodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bGRhLXBpa25pa2NpbGVyLWhhZnRhLXNvbnVudS1tZXNpcmUtYWxhbmxhcmluZGEtZ2VjaXJpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
35,İSTANBUL'DA HAYAT BOYU ÖĞRENME HAFTASI BAŞLADI,İstanbul İl Milli Eğitim Müdürlüğü,Yerel,2024-06-02T19:38:12Z,news.google.com/articles/CBMiWWh0dHBzOi8vaXN0YW5idWwubWViLmdvdi50ci93d3cvaXN0YW5idWxkYS1oYXlhdC1ib3l1LW9ncmVubWUtaGFmdGFzaS1iYXNsYWRpL2ljZXJpay81MzY20gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,Uzmanlar açıkladı: Estetik yaptıran hastaların beklentilerinin gerçekçi olması lazım,Son Dakika,Yerel,2024-06-02T06:17:30Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vc2FnbGlrL2hhYmVyLXV6bWFubGFyLWFjaWtsYWRpLWVzdGV0aWsteWFwdGlyYW4taGFzdGFsYXJpbi1iZWtsLTE3Mzg4MjcyL9IBYGh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vYW1wL2hhYmVyLXV6bWFubGFyLWFjaWtsYWRpLWVzdGV0aWsteWFwdGlyYW4taGFzdGFsYXJpbi1iZWtsLTE3Mzg4MjcyLw?hl=tr&gl=TR&ceid=TR%3Atr
37,Üniversiteli Aslıhan'ı bıçakladı! 5 ay sonra yakalanan saldırganla ilgili kan donduran detaylar,Milliyet,Yerel,2024-06-02T08:00:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ3VuZGVtL3VuaXZlcnNpdGVsaS1hc2xpaGFuaS1iaWNha2xhZGktNS1heS1zb25yYS15YWthbGFuYW4tc2FsZGlyZ2FubGEtaWxnaWxpLWthbi1kb25kdXJhbi1kZXRheWxhci03MTM2MTEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,İstanbul'un Kulaktan Kulağa Yayılan Tünel Efsanesi Gerçek Çıktı,Halk TV,Yerel,2024-05-31T10:31:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi1rdWxha3Rhbi1rdWxhZ2EteWF5aWxhbi10dW5lbC1lZnNhbmVzaS1nZXJjZWstY2lrdGktODM5MDQ2aNIBb2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWx1bi1rdWxha3Rhbi1rdWxhZ2EteWF5aWxhbi10dW5lbC1lZnNhbmVzaS1nZXJjZWstY2lrdGktODM5MDQ2aA?hl=tr&gl=TR&ceid=TR%3Atr
39,"İstanbul'da su kesintisi: Megakente saatlerce su verilmeyecek! İşte, 31 Mayıs İSKİ su kesinti listesi",Ensonhaber,Yerel,2024-05-31T08:48:15Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2JpbGdpL2lzdGFuYnVsZGEtc3Uta2VzaW50aXNpLW1lZ2FrZW50ZS1zYWF0bGVyY2Utc3UtdmVyaWxtZXllY2VrLWlzdGUtMzEtbWF5aXMtaXNraS1zdS1rZXNpbnRp0gF-aHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2JpbGdpL2lzdGFuYnVsZGEtc3Uta2VzaW50aXNpLW1lZ2FrZW50ZS1zYWF0bGVyY2Utc3UtdmVyaWxtZXllY2VrLWlzdGUtMzEtbWF5aXMtaXNraS1zdS1rZXNpbnRp?hl=tr&gl=TR&ceid=TR%3Atr
40,Demirören Holding'den Azerbaycanda dev yatırım!,CNN TÜRK,Yerel,2024-06-01T16:51:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvZGVtaXJvcmVuLWhvbGRpbmdkZW4tYXplcmJheWNhbmRhLWRldi15YXRpcmltLTIxMTk3NTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Sıcaklık 6-8 derece yükselecek! İstanbul’da hava sıcaklığı önümüzdeki 5 gün boyunca artacak - AHaber Video İzle,Ahaber,Yerel,2024-05-31T11:43:45Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9zaWNha2xpay02LTgtZGVyZWNlLXl1a3NlbGVjZWstaXN0YW5idWxkYS1oYXZhLXNpY2FrbGlnaS1vbnVtdXpkZWtpLTUtZ3VuLWJveXVuY2EtYXJ0YWNha9IBjQFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9zaWNha2xpay02LTgtZGVyZWNlLXl1a3NlbGVjZWstaXN0YW5idWxkYS1oYXZhLXNpY2FrbGlnaS1vbnVtdXpkZWtpLTUtZ3VuLWJveXVuY2EtYXJ0YWNhay9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
