ID,Headline,Source,Category,Time,URL
19,Beyazıt Meydanı'ndan Ayasofya'ya! Binlerce vatandaş Filistin için haykırdı: Mavi Marmara şehitleri unutulmadı | İstanbul Haberleri,Yeni Şafak,Yerel,2024-06-02T10:01:51Z,news.google.com/articles/CBMingFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL2d1bmRlbS9iZXlheml0LW1leWRhbmluZGFuLWF5YXNvZnlheWEtYmlubGVyY2UtdmF0YW5kYXMtZmlsaXN0aW4taWNpbi1oYXlraXJkaS1tYXZpLW1hcm1hcmEtc2VoaXRsZXJpLXVudXR1bG1hZGktNDYyNTA1NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,İstanbul'da drift yapan sürücü bedelini ağır ödedi: Cezalar peş peşe geldi,Gerçek Gündem,Yerel,2024-06-01T14:28:33Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vaXN0YW5idWwvaXN0YW5idWxkYS1kcmlmdC15YXBhbi1zdXJ1Y3UtYmVkZWxpbmktYWdpci1vZGVkaS1jZXphbGFyLXBlcy1wZXNlLWdlbGRpLTQ2MzUwOdIBeWh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYW1wL2lzdGFuYnVsL2lzdGFuYnVsZGEtZHJpZnQteWFwYW4tc3VydWN1LWJlZGVsaW5pLWFnaXItb2RlZGktY2V6YWxhci1wZXMtcGVzZS1nZWxkaS00NjM1MDk?hl=tr&gl=TR&ceid=TR%3Atr
21,İstanbul'un Kabusu Geri Mi Dönüyor? Çok Önemli Uyarı!,Halk TV,Yerel,2024-06-01T12:47:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi1rYWJ1c3UtZ2VyaS1taS1kb251eW9yLWNvay1vbmVtbGktdXlhcmktODM5MzkyaNIBY2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWx1bi1rYWJ1c3UtZ2VyaS1taS1kb251eW9yLWNvay1vbmVtbGktdXlhcmktODM5MzkyaA?hl=tr&gl=TR&ceid=TR%3Atr
22,Küresel çetenin ilk kalkışması: Gazi Parkı | Mesele ağaç değildi | ‘Türkiye’nin Soros’u kim?’,Ahaber,Yerel,2024-06-02T04:51:10Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvZ3VuZGVtLzIwMjQvMDYvMDIva3VyZXNlbC1jZXRlbmluLWlsay1rYWxraXNtYXNpLWdhemktcGFya2ktbWVzZWxlLWFnYWMtZGVnaWxkaS10dXJraXllbmluLXNvcm9zdS1raW3SAYMBaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9rdXJlc2VsLWNldGVuaW4taWxrLWthbGtpc21hc2ktZ2F6aS1wYXJraS1tZXNlbGUtYWdhYy1kZWdpbGRpLXR1cmtpeWVuaW4tc29yb3N1LWtpbS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,Çocuk hekiminin 13 yıllık hukuk mücadelesi,Demirören Haber Ajansı,Yerel,2024-06-02T10:06:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRoYS5jb20udHIvc2FnbGlrLXlhc2FtL2NvY3VrLWhla2ltaW5pbi0xMy15aWxsaWstaHVrdWstbXVjYWRlbGVzaS0yNDUzMjAy0gFZaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9zYWdsaWsteWFzYW0vY29jdWstaGVraW1pbmluLTEzLXlpbGxpay1odWt1ay1tdWNhZGVsZXNpLTI0NTMyMDI?hl=tr&gl=TR&ceid=TR%3Atr
24,İstanbul Valiliği duyurdu: Bu istasyonlar seferlere kapatılacak,Takvim,Yerel,2024-05-31T10:45:20Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ3VuY2VsLzIwMjQvMDUvMzEvaXN0YW5idWwtdmFsaWxpZ2ktZHV5dXJkdS1idS1pc3Rhc3lvbmxhci1zZWZlcmxlcmUta2FwYXRpbGFjYWvSAW5odHRwczovL3d3dy50YWt2aW0uY29tLnRyL2d1bmNlbC8yMDI0LzA1LzMxL2lzdGFuYnVsLXZhbGlsaWdpLWR1eXVyZHUtYnUtaXN0YXN5b25sYXItc2VmZXJsZXJlLWthcGF0aWxhY2FrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
25,İstanbul'da suç örgütüne operasyon: 6 gözaltı - Son Dakika Haberleri,TRT Haber,Yerel,2024-06-01T12:53:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL2lzdGFuYnVsZGEtc3VjLW9yZ3V0dW5lLW9wZXJhc3lvbi02LWdvemFsdGktODYxMjY5Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Demirören Holding'den Azerbaycanda dev yatırım!,CNN TÜRK,Yerel,2024-06-01T16:51:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvZGVtaXJvcmVuLWhvbGRpbmdkZW4tYXplcmJheWNhbmRhLWRldi15YXRpcmltLTIxMTk3NTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,İstanbul'da Pazar Günü Toplu Ulaşım Kararı,Halk TV,Yerel,2024-05-31T08:56:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaNIBWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaA?hl=tr&gl=TR&ceid=TR%3Atr
28,İSKİ İstanbul su kesintisi: İstanbul'da sular ne zaman gelecek? 1-2 Haziran Mayıs 2024 İstanbul su kesintisi listesi!,Haberler,Yerel,2024-05-31T14:12:03Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM4NDAwMy1oYWJlcmkv0gFdaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM4NDAwMy1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
29,İBB’den büyük vicdansızlık,Sabah,Yerel,2024-06-02T04:04:27Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9pYmJkZW4tYnV5dWstdmljZGFuc2l6bGlr0gFGaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi9pYmJkZW4tYnV5dWstdmljZGFuc2l6bGlrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,İstanbul'da korkunç kaza: Motosiklet sürücüsü ölümden döndü,Ensonhaber,Yerel,2024-06-01T07:22:29Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS1rb3JrdW5jLWthemEtbW90b3Npa2xldC1zdXJ1Y3VzdS1vbHVtZGVuLWRvbmR10gFgaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wLzMtc2F5ZmEvaXN0YW5idWxkYS1rb3JrdW5jLWthemEtbW90b3Npa2xldC1zdXJ1Y3VzdS1vbHVtZGVuLWRvbmR1?hl=tr&gl=TR&ceid=TR%3Atr
31,Yenikapı'da sahipsiz hayvanlar için ‘Adalet Mitingi’ düzenlendi,Demirören Haber Ajansı,Yerel,2024-06-02T15:58:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRoYS5jb20udHIvZ3VuZGVtL3llbmlrYXBpZGEtc2FoaXBzaXotaGF5dmFubGFyLWljaW4tYWRhbGV0LW1pdGluZ2ktZHV6ZW5sZW5kaS0yNDUzMzU20gFlaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9ndW5kZW0veWVuaWthcGlkYS1zYWhpcHNpei1oYXl2YW5sYXItaWNpbi1hZGFsZXQtbWl0aW5naS1kdXplbmxlbmRpLTI0NTMzNTY?hl=tr&gl=TR&ceid=TR%3Atr
32,Uzm. Dyt. Selahattin Dönmez’den ezber bozan bilgi: Sağlıklı diye milyonlarca insan tüketiyor: Bu besinin hiçbir faydası yok!,Haberler,Yerel,2024-05-31T21:02:46Z,news.google.com/articles/CBMioQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvZGl5ZXQvdXptLWR5dC1zZWxhaGF0dGluLWRvbm1lemRlbi1lemJlci1ib3phbi1iaWxnaS1zYWdsaWtsaS1kaXllLW1pbHlvbmxhcmNhLWluc2FuLXR1a2V0aXlvci1idS1iZXNpbmluLWhpY2Jpci1mYXlkYXNpLXlva9IBowFodHRwczovL20uc2FiYWguY29tLnRyL3JvemEvZ2FsZXJpL2RpeWV0L3V6bS1keXQtc2VsYWhhdHRpbi1kb25tZXpkZW4tZXpiZXItYm96YW4tYmlsZ2ktc2FnbGlrbGktZGl5ZS1taWx5b25sYXJjYS1pbnNhbi10dWtldGl5b3ItYnUtYmVzaW5pbi1oaWNiaXItZmF5ZGFzaS15b2svYW1w?hl=tr&gl=TR&ceid=TR%3Atr
33,İBB Başkanı İmamoğlu'ndan Esenler'e ziyaret İhlas Haber Ajansı,Sabah,Yerel,2024-06-01T05:36:32Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2liYi1iYXNrYW5pLWltYW1vZ2x1bmRhbi1lc2VubGVyZS16aXlhcmV0LTg3MTQ1MzU10gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,İstanbul merkezli üç ilde hırsızlık operasyonu: 7 kişi tutuklandı,İhlas Haber Ajansı,Yerel,2024-05-31T09:59:02Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtbWVya2V6bGktdWMtaWxkZS1oaXJzaXpsaWstb3BlcmFzeW9udS03LWtpc2ktdHV0dWtsYW5kadIBZ2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC8zLXNheWZhL2lzdGFuYnVsLW1lcmtlemxpLXVjLWlsZGUtaGlyc2l6bGlrLW9wZXJhc3lvbnUtNy1raXNpLXR1dHVrbGFuZGk?hl=tr&gl=TR&ceid=TR%3Atr
35,İstanbul'un Kulaktan Kulağa Yayılan Tünel Efsanesi Gerçek Çıktı,Ensonhaber,Yerel,2024-06-01T06:51:27Z,news.google.com/articles/CBMiY2h0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi1rdWxha3Rhbi1rdWxhZ2EteWF5aWxhbi10dW5lbC1lZnNhbmVzaS1nZXJjZWstY2lrdGktODM5MDQ2aNIBb2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWx1bi1rdWxha3Rhbi1rdWxhZ2EteWF5aWxhbi10dW5lbC1lZnNhbmVzaS1nZXJjZWstY2lrdGktODM5MDQ2aA?hl=tr&gl=TR&ceid=TR%3Atr
36,İstanbul Cuma namazı saat kaçta? İstanbul Cuma selası ne zaman okunacak? 31 Mayıs Cuma İstanbul cuma namaz saati!,Halk TV,Yerel,2024-05-31T10:31:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc3RhbmJ1bC1jdW1hLW5hbWF6aS1zYWF0LWthY3RhLWlzdGFuYnVsLWN1bWEtMTczODE5NjUtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvaXN0YW5idWwtY3VtYS1uYW1hemktc2FhdC1rYWN0YS1pc3RhbmJ1bC1jdW1hLTE3MzgxOTY1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
37,İstanbul’da piknikçiler hafta sonunu mesire alanlarında geçiriyor - AHaber Video İzle,Haberler,Yerel,2024-05-31T07:32:22Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGEtcGlrbmlrY2lsZXItaGFmdGEtc29udW51LW1lc2lyZS1hbGFubGFyaW5kYS1nZWNpcml5b3LSAXRodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bGRhLXBpa25pa2NpbGVyLWhhZnRhLXNvbnVudS1tZXNpcmUtYWxhbmxhcmluZGEtZ2VjaXJpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Ankara'da Gezi Parkı eylemleri sırasında hayatını kaybeden Ethem Sarısülük anıldı,Ahaber,Yerel,2024-06-01T11:17:56Z,news.google.com/articles/CBMitwFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvYW5rYXJhLWRhLWdlemktcGFyayVDNCVCMS1leWxlbWxlcmktcyVDNCVCMXJhcyVDNCVCMW5kYS1oYXlhdCVDNCVCMW4lQzQlQjEta2F5YmVkZW4tZXRoZW0tc2FyJUM0JUIxcyVDMyVCQ2wlQzMlQkNrLWFuJUM0JUIxbGQlQzQlQjEvdmktQkIxbnNBSFjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Taksim Meydanı'nda yangın: Patlayan boyalar paniğe neden oldu,MSN,Yerel,2024-06-01T23:30:24Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvdGFrc2ltLW1leWRhbmluZGEteWFuZ2luLXBhdGxheWFuLWJveWFsYXItcGFuaWdlLW5lZGVuLW9sZHXSAWJodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS90YWtzaW0tbWV5ZGFuaW5kYS15YW5naW4tcGF0bGF5YW4tYm95YWxhci1wYW5pZ2UtbmVkZW4tb2xkdQ?hl=tr&gl=TR&ceid=TR%3Atr
40,İstanbul'da otele el bombalı saldırı! Korku dolu anlar kamerada,Ensonhaber,Yerel,2024-06-02T14:13:33Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIveWFzYW0vMjAyNC8wNS8zMS9pc3RhbmJ1bGRhLW90ZWxlLWVsLWJvbWJhbGktc2FsZGlyaS1rb3JrdS1kb2x1LWFubGFyLWthbWVyYWRh0gFsaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci95YXNhbS8yMDI0LzA1LzMxL2lzdGFuYnVsZGEtb3RlbGUtZWwtYm9tYmFsaS1zYWxkaXJpLWtvcmt1LWRvbHUtYW5sYXIta2FtZXJhZGEvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
