ID,Headline,Source,Category,Time,URL
12,3 ilçe ve 4 beldede seçim yenilendi: Yayın yasağı kaldırıldı,TRT Haber,Türkiye,2024-06-02T16:09:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllLzMtaWxjZS12ZS00LWJlbGRlZGUtc2VjaW0teWVuaWxlbmRpLXlheWluLXlhc2FnaS1rYWxkaXJpbGRpLTg2MTQxNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,Erdoğan: Irak'ın ve Suriye'nin kuzeyindeki terör üreten bataklıklar kurutulmadan Türkiye huzura eremez,T24,Türkiye,2024-06-02T12:08:00Z,news.google.com/articles/CBMie2h0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9lcmRvZ2FuLWtpemlsY2FoYW1hbS1kYS1ha3AtaXN0aXNhcmUtdmUtZGVnZXJsZW5kaXJtZS10b3BsYW50aXNpLW5pbi1rYXBhbmlzaW5kYS1rb251c3V5b3IsMTE2NzY4NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,AK Parti'nin çalışma kampı tamamlandı - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T15:26:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vYWstcGFydGluaW4tY2FsaXNtYS1rYW1waS10YW1hbWxhbmRpLTg2MTQxMC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Cumhurbaşkanı Erdoğan: Enflasyon sorununu mutlaka çözeceğiz,Dünya Gazetesi,Türkiye,2024-06-02T12:20:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWVuZmxhc3lvbi1zb3J1bnVudS1tdXRsYWthLWNvemVjZWdpei1oYWJlcmktNzMwMTY40gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Kızılcahamam'da yeni yol haritası! Erdoğan: Tam anlamıyla bir icraat, eser ve hizmet seferberliği",Milliyet,Türkiye,2024-06-02T12:09:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ3VuZGVtL2tpemlsY2FoYW1hbWRhLXllbmkteW9sLWhhcml0YXNpLWVyZG9nYW4tdGFtLWFubGFtaXlsYS1iaXItaWNyYWF0LWVzZXItdmUtaGl6bWV0LXNlZmVyYmVybGlnaS03MTM2MjIx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,"MHP sonuçlara itiraz etmiş, kayyum atanmıştı… CHP'li Ali Mahir Başarır duyurdu: Tekrarlanan seçimde CHP yine kazandı!",Cumhuriyet,Türkiye,2024-06-02T16:31:23Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbWhwLXNvbnVjbGFyYS1pdGlyYXotZXRtaXMta2F5eXVtLWF0YW5taXN0aS1jaHBsaS1hbGktbWFoaXItYmFzYXJpci0yMjEzMjU50gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,"Seçimlerin yenilendiği Kayseri Pınarbaşı'nda CHP adayı kazandı « PolitikYol.com | Yorum, Analiz, Haber Sitesi",PolitikYol Haber Sitesi,Türkiye,2024-06-02T16:18:54Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnBvbGl0aWt5b2wuY29tL3NlY2ltbGVyaW4teWVuaWxlbmRpZ2kta2F5c2VyaS1waW5hcmJhc2luZGEtY2hwLWFkYXlpLWthemFuZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,Tekrarlanan Seçimlerde İlk Sonuçlar Gelmeye Başladı,Halk TV,Türkiye,2024-06-02T14:46:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L3Rla3JhcmxhbmFuLXNlY2ltaS1raW0ta2F6YW5hY2FrLXlhc2FrLWthbGtpbmNhLWR1eXVyYWNhZ2l6LTgzOTcyNWjSAW1odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvc2l5YXNldC90ZWtyYXJsYW5hbi1zZWNpbWkta2ltLWthemFuYWNhay15YXNhay1rYWxraW5jYS1kdXl1cmFjYWdpei04Mzk3MjVo?hl=tr&gl=TR&ceid=TR%3Atr
20,İmamoğlu'ndan Pınarbaşılı seçmene çağrı,Gazete Duvar,Türkiye,2024-06-01T13:58:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9pbWFtb2dsdW5kYW4tcGluYXJiYXNpbGktc2VjbWVuZS1jYWdyaS1oYWJlci0xNjk1NjYy0gFXaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9pbWFtb2dsdW5kYW4tcGluYXJiYXNpbGktc2VjbWVuZS1jYWdyaS1oYWJlci0xNjk1NjYy?hl=tr&gl=TR&ceid=TR%3Atr
21,Özgür Özel: Çayı niye tweet atarak fiyat açıklıyorsunuz?,Sözcü,Türkiye,2024-06-02T13:52:11Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc20gFaaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc2?hl=tr&gl=TR&ceid=TR%3Atr
22,Çay ittifakı sokağa çıkıyor - Sözcü,Sözcü,Türkiye,2024-06-02T16:59:53Z,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9jYXktaXR0aWZha2ktc29rYWdhLWNpa2l5b3ItcDU0NjQ10gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Özgür Özel: Bütün dünyanın Filistin'i tanımasını bekliyoruz,NTV,Türkiye,2024-06-02T12:35:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWJ1dHVuLWR1bnlhbmluLWZpbGlzdGluaS10YW5pbWFzaW5pLWJla2xpeW9ydXosaXg2eEoyTFJray1oaDQwU0YwZkpkd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1idXR1bi1kdW55YW5pbi1maWxpc3RpbmktdGFuaW1hc2luaS1iZWtsaXlvcnV6LGl4NnhKMkxSa2staGg0MFNGMGZKZHc?hl=tr&gl=TR&ceid=TR%3Atr
24,Mitinge katılanlar anlattı: Rizeli çay üreticilerini sokağa kim döktü?,Gazete Duvar,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9taXRpbmdlLWthdGlsYW5sYXItYW5sYXR0aS1yaXplbGktY2F5LXVyZXRpY2lsZXJpbmktc29rYWdhLWtpbS1kb2t0dS12aWRlby0xNjk1OTEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,"Hayvan hakları savunucuları miting düzenledi: Toplayamazsın, hapsedemezsin, öldüremezsin!",BirGün,Türkiye,2024-06-02T13:27:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvaGF5dmFuLWhha2xhcmktc2F2dW51Y3VsYXJpLW1pdGluZy1kdXplbmxlZGktdG9wbGF5YW1henNpbi1oYXBzZWRlbWV6c2luLW9sZHVyZW1lenNpbi01MzQ3MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Hayvanseverlerden uyutmaya karşı miting... Öldüren değil yaşatan yasa,Odatv,Türkiye,2024-06-02T15:57:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaGF5dmFuc2V2ZXJsZXJkZW4tdXl1dG1heWEta2Fyc2ktbWl0aW5nLW9sZHVyZW4tZGVnaWwteWFzYXRhbi15YXNhLTEyMDA0NjgwNNIBbWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2hheXZhbnNldmVybGVyZGVuLXV5dXRtYXlhLWthcnNpLW1pdGluZy1vbGR1cmVuLWRlZ2lsLXlhc2F0YW4teWFzYS0xMjAwNDY4MDQ?hl=tr&gl=TR&ceid=TR%3Atr
27,Binlerce kişi sokak hayvanlarının hakları için meydanlara çıktı,Sözcü,Türkiye,2024-06-02T15:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk50gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaW5sZXJjZS1raXNpLXNva2FrLWhheXZhbmxhcmluaW4taGFrbGFyaS1pY2luLW1leWRhbmxhcmEtY2lrdGktcDU0Njk5?hl=tr&gl=TR&ceid=TR%3Atr
28,Hayvanların 'uyutulması' tasarısına Ankara'da protesto,Dünya Gazetesi,Türkiye,2024-06-02T14:27:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaGF5dmFubGFyaW4tdXl1dHVsbWFzaS10YXNhcmlzaW5hLWFua2FyYWRhLXByb3Rlc3RvLWhhYmVyaS03MzAxODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Erdoğan'dan 'yumuşama' mesajı: Muhalefete inanıyorum,Odatv,Türkiye,2024-06-02T12:34:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc50gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc5?hl=tr&gl=TR&ceid=TR%3Atr
30,"""Vatandaşın canına kast edenlerin tepesine bineceğiz"" - Son Dakika Haberleri",TRT Haber,Türkiye,2024-06-02T12:07:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3QtZWRlbmxlcmluLXRlcGVzaW5lLWJpbmVjZWdpei04NjEzODguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Erdogan: ""Ähli mümkinçiliklerimiz bilen Palestinanyň halkynyň ýanynda durýarys"" diýdi",TRT,Türkiye,2024-06-02T15:58:20Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy50cnQubmV0LnRyL3R1cmttZW4vdHVya2l5ZS8yMDI0LzA2LzAyL2VyZG9nYW4tYWhsaS1tdW1raW5jaWxpa2xlcmltaXotYmlsZW4tcGFsZXN0aW5hbnluLWhhbGt5bnluLXlhbnluZGEtZHVyeWFyeXMtZGl5ZGktMjE0NzUyNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Cumhurbaşkanı Erdoğan: Vatandaşın canına kastedenlerin tepesine bineceğiz - Son Dakika Haberler,Hürriyet,Türkiye,2024-06-02T14:43:36Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3RlZGVubGVyaW4tdGVwZXNpbmUtYmluZWNlZ2l6LTQyNDcxNDkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Meteoroloji kavurucu sıcaklar için uyardı: 7 derece birden...,Gazete Duvar,Türkiye,2024-06-02T06:53:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tZXRlb3JvbG9qaS1rYXZ1cnVjdS1zaWNha2xhci1pY2luLXV5YXJkaS03LWRlcmVjZS1iaXJkZW4tZ2FsZXJpLTE2OTU3MjLSAWtodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL21ldGVvcm9sb2ppLWthdnVydWN1LXNpY2FrbGFyLWljaW4tdXlhcmRpLTctZGVyZWNlLWJpcmRlbi1nYWxlcmktMTY5NTcyMg?hl=tr&gl=TR&ceid=TR%3Atr
34,Yeni haftada sıcaklık 6 ila 10 derece artacak - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T13:38:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL3llbmktaGFmdGFkYS1zaWNha2xpay02LWlsYS0xMC1kZXJlY2UtYXJ0YWNhay04NjEzOTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,Meteoroloji yeni raporu yayımladı! Sıcaklıklar artıyor - Son Dakika Haberler Milliyet,Milliyet,Türkiye,2024-06-02T15:36:23Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbWV0ZW9yb2xvamkteWVuaS1yYXBvcnUteWF5aW1sYWRpLXNpY2FrbGlrbGFyLWFydGl5b3ItNzEzNjI3N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Hava durumu nasıl olacak? Meteoroloji uyardı: Kavrulacağız,NTV,Türkiye,2024-06-01T17:49:56Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF2YS1kdXJ1bXUtbmFzaWwtb2xhY2FrLW1ldGVvcm9sb2ppLXV5YXJkaS1rYXZydWxhY2FnaXosb3U0aEFNUmNYay0yUm92bEpEdlBiZ9IBeWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90dXJraXllL2hhdmEtZHVydW11LW5hc2lsLW9sYWNhay1tZXRlb3JvbG9qaS11eWFyZGkta2F2cnVsYWNhZ2l6LG91NGhBTVJjWGstMlJvdmxKRHZQYmc?hl=tr&gl=TR&ceid=TR%3Atr
37,Dönercide patlayan tüp yıkıma neden oldu! - Son Dakika Türkiye Haberleri | Cumhuriyet,Cumhuriyet,Türkiye,2024-06-02T12:40:40Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvZG9uZXJjaWRlLXBhdGxheWFuLXR1cC15aWtpbWEtbmVkZW4tb2xkdS0yMjEzMTkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Hatay'da 2 katlı binada patlama,NTV,Türkiye,2024-06-02T15:11:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF0YXlkYS0yLWthdGxpLWJpbmFkYS1wYXRsYW1hLFduOEU2N3dBNjBHOG9hT3ZNT0tHdFHSAV9odHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9nYWxlcmkvdHVya2l5ZS9oYXRheWRhLTIta2F0bGktYmluYWRhLXBhdGxhbWEsV244RTY3d0E2MEc4b2FPdk1PS0d0UQ?hl=tr&gl=TR&ceid=TR%3Atr
39,Hatay'da patlama meydana geldi - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T12:23:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL2hhdGF5ZGEtcGF0bGFtYS1tZXlkYW5hLWdlbGRpLTg2MTM5MC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,HATAY - Binanın çatı katında büyük patlama,Rudaw Media Network,Türkiye,2024-06-02T15:53:35Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAyMDYyMDI0MTPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Zorunlu askerlik devam edecek mi? Önemli Gelişmeler Var,Halk TV,Türkiye,2024-06-02T08:11:06Z,news.google.com/articles/CBMiXGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L3pvcnVubHUtYXNrZXJsaWstZGV2YW0tZWRlY2VrLW1pLW9uZW1saS1nZWxpc21lbGVyLXZhci04Mzk1NDJo0gFoaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL3NpeWFzZXQvem9ydW5sdS1hc2tlcmxpay1kZXZhbS1lZGVjZWstbWktb25lbWxpLWdlbGlzbWVsZXItdmFyLTgzOTU0Mmg?hl=tr&gl=TR&ceid=TR%3Atr
42,HÜRJET'ten Türk Yıldızları'yla gösteri uçuşu - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-01T12:35:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vaHVyamV0dGVuLXR1cmsteWlsZGl6bGFyaXlsYS1nb3N0ZXJpLXVjdXN1LTg2MTI2Ni5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,"Bakan Güler, Suriye'den çekilme şartlarını...",Rudaw Media Network,Türkiye,2024-06-01T16:53:57Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAxMDYyMDI0MTPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
44,Nihayet hoş geldiniz Albay Konstantinos | Fatih ÇEKİRGE Köşe Yazısı,Hürriyet,Türkiye,2024-06-02T03:28:46Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci95YXphcmxhci9mYXRpaC1jZWtpcmdlL25paGF5ZXQtaG9zLWdlbGRpbml6LWFsYmF5LWtvbnN0YW50aW5vcy00MjQ3MTMxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
