ID,Headline,Source,Category,Time,URL
15,Serdar Sertçelik yakalandı,Odatv,Türkiye,2024-05-30T13:12:00Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL3NlcmRhci1zZXJ0Y2VsaWstbWFjYXJpc3RhbmRhLXlha2FsYW5kaS1zZXJkYXItc2VydGNlbGlrLWtpbWRpci1heWhhbi1ib3JhLWthcGxhbi1kb3N5YXNpbmluLWdpemxpZ2ktdGFuaWdpeWRpLTEyMDA0NjM0ONIBmQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zZXJkYXItc2VydGNlbGlrLW1hY2FyaXN0YW5kYS15YWthbGFuZGktc2VyZGFyLXNlcnRjZWxpay1raW1kaXItYXloYW4tYm9yYS1rYXBsYW4tZG9zeWFzaW5pbi1naXpsaWdpLXRhbmlnaXlkaS0xMjAwNDYzNDg?hl=tr&gl=TR&ceid=TR%3Atr
16,Sahte pasaportla yakalanan gizli tanık Serdar Sertçelik için MİT'ten açıklama var,Haberler,Türkiye,2024-05-30T18:15:07Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9ndW5jZWwvc2FodGUtcGFzYXBvcnRsYS15YWthbGFuYW4tc2VyZGFyLXNlcnRjZWxpay1pY2luLTE3MzgwNjUzLWhhYmVyaS_SAV5odHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3NhaHRlLXBhc2Fwb3J0bGEteWFrYWxhbmFuLXNlcmRhci1zZXJ0Y2VsaWstaWNpbi0xNzM4MDY1My1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
17,Ayşe Ateş'ten Feti Yıldız'a Sinan Ateş soruları,Gazete Duvar,Türkiye,2024-05-30T12:55:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9heXNlLWF0ZXN0ZW4tZmV0aS15aWxkaXphLXNpbmFuLWF0ZXMtc29ydWxhcmktaGFiZXItMTY5NTEzMdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sinan Ateş cinayetinde yeni şüpheler,Sözcü,Türkiye,2024-05-30T17:09:01Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLXllbmktc3VwaGVsZXItcDUzMDgy0gFIaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLXllbmktc3VwaGVsZXItcDUzMDgy?hl=tr&gl=TR&ceid=TR%3Atr
19,"Devlet Bahçeli'nin görevden aldığı TBMM danışmanı Olcay Kılavuz kim, adı neden Sinan Ateş suikastı dosyasında geçiyor?",Medyascope,Türkiye,2024-05-29T19:28:41Z,news.google.com/articles/CBMilQFodHRwczovL21lZHlhc2NvcGUudHYvMjAyNC8wNS8yOS9kZXZsZXQtYmFoY2VsaW5pbi1nb3JldmRlbi1hbGRpZ2ktdGJtbS1kYW5pc21hbmktb2xjYXkta2lsYXZ1ei1raW0tc2luYW4tYXRlcy1zdWlrYXN0aS1kb3N5YXNpbmRhLWFkaS1uZWRlbi1nZWNpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Sinan Ateş iddianamesi: MHP Olcay Kılavuz'un arkasından çekildi mi?,soL Haber Portalı,Türkiye,2024-05-30T13:12:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9zaW5hbi1hdGVzLWlkZGlhbmFtZXNpLW1ocC1vbGNheS1raWxhdnV6dW4tYXJrYXNpbmRhbi1jZWtpbGRpLW1pLTM5MzU2MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,Meteoroloji sarı kodla dokuz ili uyardı,Diken,Türkiye,2024-05-30T05:56:28Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9tZXRlb3JvbG9qaS1zYXJpLWtvZGxhLWRva3V6LWlsaS11eWFyZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,"Meteorolojiden 9 il için sarı kodlu uyarı: Kuvvetli sağanağa dikkat! (İstanbul, Ankara, İzmir hava durumu)",NTV,Türkiye,2024-05-30T06:26:06Z,news.google.com/articles/CBMioQFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL21ldGVvcm9sb2ppZGVuLTktaWwtaWNpbi1zYXJpLWtvZGx1LXV5YXJpLWt1dnZldGxpLXNhZ2FuYWdhLWRpa2thdC1pc3RhbmJ1bC1hbmthcmEtaXptaXItaGF2YS1kdXJ1bXUsMU54Vjl3WjFhMHlqSWJ0OWxtakxzQdIBpQFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9nYWxlcmkvdHVya2l5ZS9tZXRlb3JvbG9qaWRlbi05LWlsLWljaW4tc2FyaS1rb2RsdS11eWFyaS1rdXZ2ZXRsaS1zYWdhbmFnYS1kaWtrYXQtaXN0YW5idWwtYW5rYXJhLWl6bWlyLWhhdmEtZHVydW11LDFOeFY5d1oxYTB5aklidDlsbWpMc0E?hl=tr&gl=TR&ceid=TR%3Atr
23,SON DAKİKA HAVA DURUMU: Meteoroloji'den gök gürültülü sağanak yağmur uyarısı - 30 Mayıs Hava durumu,Habertürk,Türkiye,2024-05-30T04:29:28Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL3Nvbi1kYWtpa2EtaGF2YS1kdXJ1bXUtbWV0ZW9yb2xvamktZGVuLWdvay1ndXJ1bHR1bHUtc2FnYW5hay15YWdtdXItdXlhcmlzaS0zMC1tYXlpcy1oYXZhLWR1cnVtdS0zNjkwODQ00gGEAWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL3Nvbi1kYWtpa2EtaGF2YS1kdXJ1bXUtbWV0ZW9yb2xvamktZGVuLWdvay1ndXJ1bHR1bHUtc2FnYW5hay15YWdtdXItdXlhcmlzaS0zMC1tYXlpcy1oYXZhLWR1cnVtdS0zNjkwODQ0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
24,Ege'nin iç kesimleri ile İç Anadolu için sağanak uyarısı,TRT Haber,Türkiye,2024-05-30T09:18:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL2VnZW5pbi1pYy1rZXNpbWxlcmktaWxlLWljLWFuYWRvbHUtaWNpbi1zYWdhbmFrLXV5YXJpc2ktODYwODczLmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,"TBMM'de DEM Partili Oluç ile AKP'li Gökçek arasında ""Gezi"" tartışması çıktı | ""Soytarılığın yeri değil burası, TBMM kürsüsü""",T24,Türkiye,2024-05-30T16:01:00Z,news.google.com/articles/CBMinAFodHRwczovL3QyNC5jb20udHIvaGFiZXIvdGJtbS1kZS1kZW0tcGFydGlsaS1vbHVjLWlsZS1ha3AtbGktZ29rY2VrLWFyYXNpbmRhLWdlemktdGFydGlzbWFzaS1jaWt0aS1nb2tjZWstZ2V6aS15ZS1rYXRpbGFubGFyaS1kYXJiZS15YXBtYWtsYS1zdWNsYWRpLDExNjcyOTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Osman Gökçek'in 'Berkin Elvan' iftirasına DEM Parti ve CHP'den tepki,Gazete Duvar,Türkiye,2024-05-30T16:23:00Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hay1wYXJ0aWxpLWdva2Nla2luLWJlcmtpbi1lbHZhbi1pZnRpcmFzaW5hLWRlbS1wYXJ0aWRlbi10ZXBraS1oYWJlci0xNjk1MTkw0gFvaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9hay1wYXJ0aWxpLWdva2Nla2luLWJlcmtpbi1lbHZhbi1pZnRpcmFzaW5hLWRlbS1wYXJ0aWRlbi10ZXBraS1oYWJlci0xNjk1MTkw?hl=tr&gl=TR&ceid=TR%3Atr
27,"Küçük Gökçek, Gezi Direnişi'ni ve Berkin Elvan'ı hedef aldı",BirGün,Türkiye,2024-05-30T14:46:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIva3VjdWstZ29rY2VrLWdlemktZGlyZW5pc2luaS12ZS1iZXJraW4tZWx2YW5pLWhlZGVmLWFsZGktNTM0MDEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,AK Partili Gökçek Meclis'teki Gezi provokasyonuna geçit vermedi: Türk bayraklarımızı yakanlar bize özgürlükten bahsedemez | VİDEO İZLE,Yeni Şafak,Türkiye,2024-05-30T15:03:58Z,news.google.com/articles/CBMirQFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL3ZpZGVvLWdhbGVyaS9ndW5kZW0vYWstcGFydGlsaS1nb2tjZWstbWVjbGlzdGVraS1nZXppLXByb3Zva2FzeW9udW5hLWdlY2l0LXZlcm1lZGktdHVyay1iYXlyYWtsYXJpbWl6aS15YWthbmxhci1iaXplLW96Z3VybHVrdGVuLWJhaHNlZGVtZXotNDYyNDU4MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Sinan Ateş cinayeti davası... Şüpheli Demirbaş ve sanık Yüksel çelişkili ifadeler verdi,Cumhuriyet,Türkiye,2024-05-30T19:00:49Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvc2luYW4tYXRlcy1jaW5heWV0aS1kYXZhc2ktc3VwaGVsaS1kZW1pcmJhcy12ZS1zYW5pay15dWtzZWwtMjIxMjM5NtIBbWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC90dXJraXllL3NpbmFuLWF0ZXMtY2luYXlldGktZGF2YXNpLXN1cGhlbGktZGVtaXJiYXMtdmUtc2FuaWsteXVrc2VsLTIyMTIzOTY?hl=tr&gl=TR&ceid=TR%3Atr
30,Sinan Ateş cinayetinde şüpheli Demirbaş ve sanık Yüksel çelişkili ifadeler verdi,BirGün,Türkiye,2024-05-30T17:58:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvc2luYW4tYXRlcy1jaW5heWV0aW5kZS1zdXBoZWxpLWRlbWlyYmFzLXZlLXNhbmlrLXl1a3NlbC1jZWxpc2tpbGktaWZhZGVsZXItdmVyZGktNTM0MDMw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,Tutanak aylar sonra ortaya çıktı! Sinan Ateş cinayeti şüphelisi Tolgahan Demirbaş'ın aracından silah ve mühimmat çıkmış,MSN,Türkiye,2024-05-30T20:32:03Z,news.google.com/articles/CBMi8AFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvdHV0YW5hay1heWxhci1zb25yYS1vcnRheWEtJUMzJUE3JUM0JUIxa3QlQzQlQjEtc2luYW4tYXRlJUM1JTlGLWNpbmF5ZXRpLSVDNSU5RiVDMyVCQ3BoZWxpc2ktdG9sZ2FoYW4tZGVtaXJiYSVDNSU5Ri0lQzQlQjFuLWFyYWMlQzQlQjFuZGFuLXNpbGFoLXZlLW0lQzMlQkNoaW1tYXQtJUMzJUE3JUM0JUIxa20lQzQlQjElQzUlOUYvdmktQkIxbmx6ZU3SAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Barış Pehlivan, Sinan Ateş suikastındaki ""video"" detayını yazdı: Cinayet anında neden görüntülü arama yapılır?",T24,Türkiye,2024-05-29T05:18:00Z,news.google.com/articles/CBMiigFodHRwczovL3QyNC5jb20udHIvaGFiZXIvYmFyaXMtcGVobGl2YW4tc2luYW4tYXRlcy1zdWlrYXN0aW5kYWtpLXZpZGVvLWRldGF5aW5pLXlhemRpLWNpbmF5ZXQtYW5pbmRhLW5lZGVuLWdvcnVudHVsdS1hcmFtYS15YXBpbGlyLDExNjY5OTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Konser sonrası çıkan kavgada 1’i polis tarafından vurulan 2 kişi öldü,Sözcü,Türkiye,2024-05-30T17:59:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb25zZXItc29ucmFzaS1jaWthbi1rYXZnYWRhLTEtaS1wb2xpcy10YXJhZmluZGFuLXZ1cnVsYW4tMi1raXNpLW9sZHUtcDUzMTQ30gFpaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9rb25zZXItc29ucmFzaS1jaWthbi1rYXZnYWRhLTEtaS1wb2xpcy10YXJhZmluZGFuLXZ1cnVsYW4tMi1raXNpLW9sZHUtcDUzMTQ3?hl=tr&gl=TR&ceid=TR%3Atr
34,Manisa'da konser sonrası kavga: 2 ölü! Polise gözaltı - Öne çıkan haberler,Habertürk,Türkiye,2024-05-30T17:58:02Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20va29uc2VyLXNvbnJhc2kta2F2Z2EtMi1vbHUtcG9saXNlLWdvemFsdGktMzY5MTA5N9IBTWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2tvbnNlci1zb25yYXNpLWthdmdhLTItb2x1LXBvbGlzZS1nb3phbHRpLTM2OTEwOTctYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Yer Akhisar! Lunaparkta kan aktı: 2 kişi hayatını kaybetti,Milliyet,Türkiye,2024-05-30T13:10:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0veWVyLWFraGlzYXItbHVuYXBhcmt0YS1rYW4tYWt0aS0yLWtpc2ktaGF5YXRpbmkta2F5YmV0dGktNzEzNDc5NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Konser sonrası çıkan kavgada 1'i polis tarafından vurulan 2 kişi öldü,Gazete Duvar,Türkiye,2024-05-30T20:00:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9rb25zZXItc29ucmFzaS1jaWthbi1rYXZnYWRhLTFpLXBvbGlzLXRhcmFmaW5kYW4tdnVydWxhbi0yLWtpc2ktb2xkdS1oYWJlci0xNjk1MjA30gF1aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9rb25zZXItc29ucmFzaS1jaWthbi1rYXZnYWRhLTFpLXBvbGlzLXRhcmFmaW5kYW4tdnVydWxhbi0yLWtpc2ktb2xkdS1oYWJlci0xNjk1MjA3?hl=tr&gl=TR&ceid=TR%3Atr
37,"İmamoğlu, gençlere seslendi: Önünüzde hiçbir güç duramayacak",Sözcü,Türkiye,2024-05-29T21:03:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pbWFtb2dsdS1nZW5jbGVyZS1zZXNsZW5kaS1vbnVudXpkZS1oaWNiaXItZ3VjLWR1cmFtYXlhY2FrLXA1MDkzOdIBXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaW1hbW9nbHUtZ2VuY2xlcmUtc2VzbGVuZGktb251bnV6ZGUtaGljYmlyLWd1Yy1kdXJhbWF5YWNhay1wNTA5Mzk?hl=tr&gl=TR&ceid=TR%3Atr
38,Fatih Sultan Mehmet'in İstanbul bedduası,Odatv,Türkiye,2024-05-30T06:20:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZmF0aWgtc3VsdGFuLW1laG1ldGluLWlzdGFuYnVsLWJlZGR1YXNpLTEyMDA0NjIyOdIBUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2ZhdGloLXN1bHRhbi1tZWhtZXRpbi1pc3RhbmJ1bC1iZWRkdWFzaS0xMjAwNDYyMjk?hl=tr&gl=TR&ceid=TR%3Atr
39,İletişim Başkanlığı'ndan İstanbul'un fethinin 571. yıl dönümüne özel 3 ciltlik eser,TRT Haber,Türkiye,2024-05-30T07:35:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZ3VuZGVtL2lsZXRpc2ltLWJhc2thbmxpZ2luZGFuLWlzdGFuYnVsdW4tZmV0aGluaW4tNTcxLXlpbC1kb251bXVuZS1vemVsLTMtY2lsdGxpay1lc2VyLTg2MDgzNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,"Öğrenciler, hazırladıkları minyatürlerle fetih coşkusu yaşattı İhlas Haber Ajansı",İhlas Haber Ajansı,Türkiye,2024-05-30T10:17:55Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmloYS5jb20udHIvb3JkdS1oYWJlcmxlcmkvb2dyZW5jaWxlci1oYXppcmxhZGlrbGFyaS1taW55YXR1cmxlcmxlLWZldGloLWNvc2t1c3UteWFzYXR0aS04Njg0MzYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
