ID,Headline,Source,Category,Time,URL
11,1 milyar dolarlık vurgun! Aşkım Kapışmak gözaltına alındı,NTV,Türkiye,2024-05-30T17:56:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS8xLW1pbHlhci1kb2xhcmxpay12dXJndW4tYXNraW0ta2FwaXNtYWstZ296YWx0aW5hLWFsaW5kaSxQX0g0b0h6WEMwNjlnTHdVMGhna3dB0gFyaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS8xLW1pbHlhci1kb2xhcmxpay12dXJndW4tYXNraW0ta2FwaXNtYWstZ296YWx0aW5hLWFsaW5kaSxQX0g0b0h6WEMwNjlnTHdVMGhna3dB?hl=tr&gl=TR&ceid=TR%3Atr
12,Kripto operasyonunda Aşkım Kapışmak da gözaltında,Sözcü,Türkiye,2024-05-30T18:33:29Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rcmlwdG8tb3BlcmFzeW9udW5kYS1hc2tpbS1rYXBpc21hay1kYS1nb3phbHRpbmRhLXA1MzE1MdIBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAva3JpcHRvLW9wZXJhc3lvbnVuZGEtYXNraW0ta2FwaXNtYWstZGEtZ296YWx0aW5kYS1wNTMxNTE?hl=tr&gl=TR&ceid=TR%3Atr
13,Önümüzdeki 4-5 Gün Bu Saatlerde Dışarı Çıkmayın!,Halk TV,Türkiye,2024-05-31T08:26:35Z,news.google.com/articles/CBMiVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vb251bXV6ZGVraS00LTUtZ3VuLWJ1LXNhYXRsZXJkZS1kaXNhcmktY2lrbWF5aW4tODM4OTk4aNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,Meteoroloji'den yeni hava durumu tahmini... Önce yağmur sonra aşırı sıcak! Prof. Dr. Orhan Şen gün gün uyardı,Hürriyet,Türkiye,2024-05-31T07:58:44Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZ3VuZGVtL21ldGVvcm9sb2ppZGVuLXllbmktaGF2YS1kdXJ1bXUtdGFobWluaS1vbmNlLXlhZ211ci1zb25yYS1hc2lyaS1zaWNhay1wcm9mLWRyLW9yaGFuLXNlbi1ndW4tZ3VuLXV5YXJkaS00MjQ3MDU0OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Türkiye'ye tarih verildi, odun geldi cayır cayır yanacağız. İşte uzmanların söylemeye korktuğu o tarih",TV100,Türkiye,2024-05-31T05:00:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy50djEwMC5jb20vdHVya2l5ZXllLXRhcmloLXZlcmlsZGktb2R1bi1nZWxkaS1jYXlpci1jYXlpci15YW5hY2FnaXotaXN0ZS11em1hbmxhcmluLXNveWxlbWV5ZS1rb3JrdHVndS1vLXRhcmloLWhhYmVyLTc1ODA2NNIBigFodHRwczovL3d3dy50djEwMC5jb20vYW1wL3R1cmtpeWV5ZS10YXJpaC12ZXJpbGRpLW9kdW4tZ2VsZGktY2F5aXItY2F5aXIteWFuYWNhZ2l6LWlzdGUtdXptYW5sYXJpbi1zb3lsZW1leWUta29ya3R1Z3Utby10YXJpaC1oYWJlci03NTgwNjQ?hl=tr&gl=TR&ceid=TR%3Atr
16,"Aşırı sıcaklar geliyor! Prof. Dr. Orhan Şen 'Hasret kalacağız' diyerek uyardı, o saatleri işaret etti... 11 il için 'sarı kod' Meteoroloji'den son dakika 31 Mayıs - 4 Haziran hava durumu",Mynet,Türkiye,2024-05-31T06:39:18Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy5teW5ldC5jb20vYXNpcmktc2ljYWtsYXItZ2VsaXlvci1wcm9mLWRyLW9yaGFuLXNlbi1oYXNyZXQta2FsYWNhZ2l6LWRpeWVyZWstdXlhcmRpLW8tc2FhdGxlcmktaXNhcmV0LWV0dGktMTEtaWwtaWNpbi1zYXJpLWtvZC1tZXRlb3JvbG9qaS1kZS0xMTAxMDcxODA3MTLSAakBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9hc2lyaS1zaWNha2xhci1nZWxpeW9yLXByb2YtZHItb3JoYW4tc2VuLWhhc3JldC1rYWxhY2FnaXotZGl5ZXJlay11eWFyZGktby1zYWF0bGVyaS1pc2FyZXQtZXR0aS0xMS1pbC1pY2luLXNhcmkta29kLW1ldGVvcm9sb2ppLWRlLTExMDEwNzE4MDcxMg?hl=tr&gl=TR&ceid=TR%3Atr
17,CHP iktidar limanına doğru hareket ediyor,Sözcü,Türkiye,2024-05-31T02:30:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9jaHAtaWt0aWRhci1saW1hbmluYS1kb2dydS1oYXJla2V0LWVkaXlvci1wNTMxODHSAU1odHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2NocC1pa3RpZGFyLWxpbWFuaW5hLWRvZ3J1LWhhcmVrZXQtZWRpeW9yLXA1MzE4MQ?hl=tr&gl=TR&ceid=TR%3Atr
18,"Özgür Özel'den Kılıçdaroğlu'nun ""Hançerlendim"" sözlerine yanıt",NTV,Türkiye,2024-05-30T09:50:27Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsZGVuLWtpbGljZGFyb2dsdW51bi1oYW5jZXJsZW5kaW0tc296bGVyaW5lLXlhbml0LHB5dUtJV1hTTTB1U1FYdmpWdWRVNEHSAXRodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC90dXJraXllL296Z3VyLW96ZWxkZW4ta2lsaWNkYXJvZ2x1bnVuLWhhbmNlcmxlbmRpbS1zb3psZXJpbmUteWFuaXQscHl1S0lXWFNNMHVTUVh2alZ1ZFU0QQ?hl=tr&gl=TR&ceid=TR%3Atr
19,"Özel'den Kılıçdaroğlu'nun ""Hançerlendim"" sözlerine yanıt: Bu partide kimsede hançer yok",Haberler,Türkiye,2024-05-31T05:23:39Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9vemVsLWRlbi1raWxpY2Rhcm9nbHUtbnVuLWhhbmNlcmxlbmRpbS0xNzM4MTUyOC1oYWJlcmkv0gFUaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9vemVsLWRlbi1raWxpY2Rhcm9nbHUtbnVuLWhhbmNlcmxlbmRpbS0xNzM4MTUyOC1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
20,"Özgür Özel “Vefasızlık etmedik” diyerek Kılıçdaroğlu’na mesaj verdi, uzun namlulu silahlarla poz veren hakime tepki gösterdi",Medyascope,Türkiye,2024-05-30T12:21:51Z,news.google.com/articles/CBMimgFodHRwczovL21lZHlhc2NvcGUudHYvMjAyNC8wNS8zMC9vemd1ci1vemVsLXZlZmFzaXpsaWstZXRtZWRpay1kaXllcmVrLWtpbGljZGFyb2dsdW5hLW1lc2FqLXZlcmRpLXV6dW4tbmFtbHVsdS1zaWxhaGxhcmxhLXBvei12ZXJlbi1oYWtpbWUtdGVwa2ktZ29zdGVyZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Resmi Gazete'de bugün! 31 Mayıs 2024 tarihli Resmi Gazete kararlarında neler var?,Aydınlık,Türkiye,2024-05-31T05:00:00Z,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5heWRpbmxpay5jb20udHIvaGFiZXIvcmVzbWktZ2F6ZXRlZGUtYnVndW4tbmVsZXItdmFyLTMxLW1heWlzLTIwMjQtdGFyaWhsaS1yZXNtaS1nYXpldGUta2FyYXJsYXJpbmRhLW5lbGVyLXZhci1yZXNtaS1nYXpldGVuaW4tYnVndW5rdS1rYXJhcmxhcmktbmVsZXItNDc0Njc30gGtAWh0dHBzOi8vd3d3LmF5ZGlubGlrLmNvbS50ci9hbXAvaGFiZXIvcmVzbWktZ2F6ZXRlZGUtYnVndW4tbmVsZXItdmFyLTMxLW1heWlzLTIwMjQtdGFyaWhsaS1yZXNtaS1nYXpldGUta2FyYXJsYXJpbmRhLW5lbGVyLXZhci1yZXNtaS1nYXpldGVuaW4tYnVndW5rdS1rYXJhcmxhcmktbmVsZXItNDc0Njc3?hl=tr&gl=TR&ceid=TR%3Atr
22,Resmi Gazete'de bugün (31.05.2024),Bloomberg HT,Türkiye,2024-05-30T21:40:48Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9yZXNtaS1nYXpldGUtZGUtYnVndW4tMzEwNTIwMjQtMjM1Mzk1MdIBRmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9yZXNtaS1nYXpldGUtZGUtYnVndW4tMzEwNTIwMjQtMjM1Mzk1MS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,RESMİ GAZETE'DE BUGÜN (30 MAYIS 2024) | İsrail’in Refah Katliamlarının Lanetlenmesine Dair Karar yayınlandı! Resmi Gazete kararları neler?,Hürriyet,Türkiye,2024-05-29T23:29:00Z,news.google.com/articles/CBMiugFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYmlsZ2kvZ2FsZXJpLXJlc21pLWdhemV0ZWRlLWJ1Z3VuLTMwLW1heWlzLTIwMjQtaXNyYWlsaW4tcmVmYWgta2F0bGlhbWxhcmluaW4tbGFuZXRsZW5tZXNpbmUtZGFpci1rYXJhci15YXlpbmxhbmRpLXJlc21pLWdhemV0ZS1hdGFtYS1rYXJhcmxhcmktbmVsZXItNDI0Njk1OTHSAb4BaHR0cHM6Ly93d3cuaHVycml5ZXQuY29tLnRyL2FtcC9iaWxnaS9nYWxlcmktcmVzbWktZ2F6ZXRlZGUtYnVndW4tMzAtbWF5aXMtMjAyNC1pc3JhaWxpbi1yZWZhaC1rYXRsaWFtbGFyaW5pbi1sYW5ldGxlbm1lc2luZS1kYWlyLWthcmFyLXlheWlubGFuZGktcmVzbWktZ2F6ZXRlLWF0YW1hLWthcmFybGFyaS1uZWxlci00MjQ2OTU5MQ?hl=tr&gl=TR&ceid=TR%3Atr
24,Resmi Gazete'de bugün (31 Mayıs 2024) | istanbulticaretgazetesi.com,İstanbul Ticaret Gazetesi,Türkiye,2024-05-31T04:04:29Z,news.google.com/articles/CBMiSWh0dHBzOi8vaXN0YW5idWx0aWNhcmV0Z2F6ZXRlc2kuY29tL3RyL3Jlc21pLWdhemV0ZWRlLWJ1Z3VuLTMxLW1heWlzLTIwMjTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Son dakika: 3 organize suç örgütü çökertildi: 45 gözaltı,Habertürk,Türkiye,2024-05-31T04:49:32Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktMy1vcmdhbml6ZS1zdWMtb3JndXR1LWNva2VydGlsZGktNDUtZ296YWx0aS0zNjkxMTcy0gFhaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktMy1vcmdhbml6ZS1zdWMtb3JndXR1LWNva2VydGlsZGktNDUtZ296YWx0aS0zNjkxMTcyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
26,5 ilde Kuyu-2 operasyonu: 45 gözaltı - Son Dakika Haberleri,TRT Haber,Türkiye,2024-05-31T04:48:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllLzUtaWxkZS1rdXl1LTItb3BlcmFzeW9udS0zLXN1Yy1vcmd1dHUtY29rZXJ0aWxkaS04NjEwNDQuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,3 organize suç örgütü çökertildi: 45 gözaltı,Sözcü,Türkiye,2024-05-31T04:56:00Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci8zLW9yZ2FuaXplLXN1Yy1vcmd1dHUtY29rZXJ0aWxkaS00NS1nb3phbHRpLXA1MzE4N9IBT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvMy1vcmdhbml6ZS1zdWMtb3JndXR1LWNva2VydGlsZGktNDUtZ296YWx0aS1wNTMxODc?hl=tr&gl=TR&ceid=TR%3Atr
28,Ali Yerlikaya'dan yeni operasyon duyurusu: 45 gözaltı,Gazete Duvar,Türkiye,2024-05-31T05:12:39Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbGkteWVybGlrYXlhZGFuLXllbmktb3BlcmFzeW9uLWR1eXVydXN1LTQ1LWdvemFsdGktaGFiZXItMTY5NTIyOdIBZGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvYWxpLXllcmxpa2F5YWRhbi15ZW5pLW9wZXJhc3lvbi1kdXl1cnVzdS00NS1nb3phbHRpLWhhYmVyLTE2OTUyMjk?hl=tr&gl=TR&ceid=TR%3Atr
29,Erdoğan'dan Rojava'daki seçimler hakkında açıklama,Rudaw Media Network,Türkiye,2024-05-30T11:43:14Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzMwMDUyMDI0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Cumhurbaşkanı Erdoğan: Türkiye teröristana izin vermeyecek, harekete geçmekten çekinmeyiz",Haberler,Türkiye,2024-05-30T10:55:17Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9jdW1odXJiYXNrYW5pLWVyZG9nYW4tdHVya2l5ZS10ZXJvcmlzdGFuYS1pemluLTE3Mzc4ODc1LWhhYmVyaS_SAVxodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL2N1bWh1cmJhc2thbmktZXJkb2dhbi10dXJraXllLXRlcm9yaXN0YW5hLWl6aW4tMTczNzg4NzUtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
31,"Türk savunma sanayisinin yeni teknolojileri KEMANKEŞ 2 ve DAĞHAN H-620, İzmir'de vitrine çıktı",Anadolu Ajansı,Türkiye,2024-05-30T18:48:11Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5hYS5jb20udHIvdHIvdmcvdmlkZW8tZ2FsZXJpL3R1cmstc2F2dW5tYS1zYW5heWlzaW5pbi15ZW5pLXRla25vbG9qaWxlcmkta2VtYW5rZXMtMi12ZS1kYWdoYW4taC02MjAtaXptaXJkZS12aXRyaW5lLWNpa3RpLzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Efes yine nefes kesti - Didem Özel Tümer,Milliyet,Türkiye,2024-05-31T04:02:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95YXphcmxhci9kaWRlbS1vemVsLXR1bWVyL2VmZXMteWluZS1uZWZlcy1rZXN0aS03MTM0OTg20gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,İYİ Partili Aykut Kaya partisinden istifa etti,Sözcü,Türkiye,2024-05-31T08:18:10Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9peWktcGFydGktbGktYXlrdXQta2F5YS1wYXJ0aXNpbmRlbi1pc3RpZmEtZXR0aS1wNTMyNDnSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2l5aS1wYXJ0aS1saS1heWt1dC1rYXlhLXBhcnRpc2luZGVuLWlzdGlmYS1ldHRpLXA1MzI0OQ?hl=tr&gl=TR&ceid=TR%3Atr
34,Çöküş devam ediyor! İYİ Parti Antalya Milletvekili Aykut Kaya partisinden istifa etti,Haberler,Türkiye,2024-05-31T08:02:07Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9ndW5jZWwvY29rdXMtZGV2YW0tZWRpeW9yLWl5aS1wYXJ0aS1hbnRhbHlhLTE3MzgyMTU3LWhhYmVyaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,İYİ Parti Antalya Milletvekili Aykut Kaya istifa etti (Aykut Kaya kimdir?),Dünya Gazetesi,Türkiye,2024-05-31T08:16:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaXlpLXBhcnRpLWFudGFseWEtbWlsbGV0dmVraWxpLWF5a3V0LWtheWEtaXN0aWZhLWV0dGktYXlrdXQta2F5YS1raW1kaXItaGFiZXJpLTcyOTg3NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,İYİ Parti’den bir istifa daha: Meclisteki sandalye sayısı 36’ya düştü,Diken,Türkiye,2024-05-31T08:33:48Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9peWktcGFydGlkZW4tYmlyLWlzdGlmYS1kYWhhLW1lY2xpc3Rla2ktc2FuZGFseWUtc2F5aXNpLTM2eWEtZHVzdHUv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"İlana bakan bir kez daha baktı: 'Şerefsizdir, gördüğünüz yerde suratına tükürün'",Cumhuriyet,Türkiye,2024-05-31T06:55:19Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvaWxhbmEtYmFrYW4tYmlyLWtlei1kYWhhLWJha3RpLXNlcmVmc2l6ZGlyLWdvcmR1Z3VudXoteWVyZGUtc3VyYXRpbmEtMjIxMjQ5M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,Adana'da hayrete düşüren ilan: Aldatma konusunda profesyonel destek alabilirsiniz - Resim 1,Haber7.com,Türkiye,2024-05-31T06:55:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmhhYmVyNy5jb20vZm90by1nYWxlcmkvODU4MzItYWRhbmFkYS1oYXlyZXRlLWR1c3VyZW4taWxhbi1hbGRhdG1hLWtvbnVzdW5kYS1wcm9mZXN5b25lbC1kZXN0ZWstYWxhYmlsaXJzaW5petIBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,Adana'da bir garip ilan: Gördüğünüz yerde suratına tükürün,Odatv,Türkiye,2024-05-31T07:41:04Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYWRhbmFkYS1iaXItZ2FyaXAtaWxhbi1nb3JkdWd1bnV6LXllcmRlLXN1cmF0aW5hLXR1a3VydW4tMTIwMDQ2NDUy0gFjaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvYWRhbmFkYS1iaXItZ2FyaXAtaWxhbi1nb3JkdWd1bnV6LXllcmRlLXN1cmF0aW5hLXR1a3VydW4tMTIwMDQ2NDUy?hl=tr&gl=TR&ceid=TR%3Atr
40,"Adana'da ""şerefsizdir, gördüğünüz yerde suratına tükürün"" ilanı",Habertürk,Türkiye,2024-05-31T06:37:25Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYWRhbmEtZGEtc2VyZWZzaXpkaXItZ29yZHVndW51ei15ZXJkZS1zdXJhdGluYS10dWt1cnVuLWlsYW5pLTM2OTExOTTSAWBodHRwczovL20uaGFiZXJ0dXJrLmNvbS9hZGFuYS1kYS1zZXJlZnNpemRpci1nb3JkdWd1bnV6LXllcmRlLXN1cmF0aW5hLXR1a3VydW4taWxhbmktMzY5MTE5NC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
41,Son Dakika Haberleri: Malatya fayına dikkat çekti! 'Kırılması halinde 7.2 büyüklüğünde deprem üretir',Milliyet,Türkiye,2024-05-31T06:56:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vZ296bGVyLXNpbWRpLWJ1LWZheWRhLWtpcmlsbWFzaS1oYWxpbmRlLTctMi1idXl1a2x1Z3VuZGUtZGVwcmVtLXVyZXRpci03MTM1MTI40gEA?hl=tr&gl=TR&ceid=TR%3Atr
42,Prof. Dr. Hasan Sözbilir '3 bin yıldır kırılmadı' diyerek bölgeyi uyardı: 7.2'lik deprem üretebilir,Dünya Gazetesi,Türkiye,2024-05-31T07:24:00Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5kdW55YS5jb20vZ3VuZGVtL3Byb2YtZHItaGFzYW4tc296YmlsaXItMy1iaW4teWlsZGlyLWtpcmlsbWFkaS1kaXllcmVrLWJvbGdleWktdXlhcmRpLTcybGlrLWRlcHJlbS11cmV0ZWJpbGlyLWhhYmVyaS03Mjk4NjTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
